UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958206|CAIXA DE EMENDA GENERICA 5291|3.0|CBL0000000089508535|156511_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|484.57|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958206|CAIXA DE EMENDA GENERICA 5291|4.0|CBL0000000089519147|156853_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|172.96|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|CAIXA DE EMENDA GENERICA 5142|EQP0000000042959837|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958206|CAIXA DE EMENDA GENERICA 5291|5.0|CBL0000000089528847|157145_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|514.86|CAIXA DE EMENDA GENERICA 5142|EQP0000000042959837|CAIXA DE EMENDA GENERICA 5291|EQP0000000042958206|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958207|CAIXA DE EMENDA GENERICA 5292|1.0|CBL0000000089183568|152619_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|6.58|TR 2|EQP0000000042926409|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958207|CAIXA DE EMENDA GENERICA 5292|2.0|CBL0000000089186728|153251_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1449.38|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958207|CAIXA DE EMENDA GENERICA 5292|3.0|CBL0000000089508535|156511_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|484.57|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958207|CAIXA DE EMENDA GENERICA 5292|4.0|CBL0000000089519147|156853_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|172.96|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|CAIXA DE EMENDA GENERICA 5142|EQP0000000042959837|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958207|CAIXA DE EMENDA GENERICA 5292|5.0|CBL0000000089528852|157146_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|586.34|CAIXA DE EMENDA GENERICA 5142|EQP0000000042959837|CAIXA DE EMENDA GENERICA 5292|EQP0000000042958207|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958208|CAIXA DE EMENDA GENERICA 5293|1.0|CBL0000000089183568|152619_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|6.58|TR 2|EQP0000000042926409|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958208|CAIXA DE EMENDA GENERICA 5293|2.0|CBL0000000089186728|153251_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1449.38|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958208|CAIXA DE EMENDA GENERICA 5293|3.0|CBL0000000089508535|156511_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|484.57|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958208|CAIXA DE EMENDA GENERICA 5293|4.0|CBL0000000089519147|156853_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|172.96|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|CAIXA DE EMENDA GENERICA 5142|EQP0000000042959837|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958208|CAIXA DE EMENDA GENERICA 5293|5.0|CBL0000000089528852|157146_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|586.34|CAIXA DE EMENDA GENERICA 5142|EQP0000000042959837|CAIXA DE EMENDA GENERICA 5292|EQP0000000042958207|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958208|CAIXA DE EMENDA GENERICA 5293|6.0|CBL0000000089528873|157147_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|262.07|CAIXA DE EMENDA GENERICA 5292|EQP0000000042958207|CAIXA DE EMENDA GENERICA 5293|EQP0000000042958208|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958209|CAIXA DE EMENDA GENERICA 5294|1.0|CBL0000000089183568|152619_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|6.58|TR 2|EQP0000000042926409|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958209|CAIXA DE EMENDA GENERICA 5294|2.0|CBL0000000089186728|153251_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1449.38|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958209|CAIXA DE EMENDA GENERICA 5294|3.0|CBL0000000089508535|156511_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|484.57|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958209|CAIXA DE EMENDA GENERICA 5294|4.0|CBL0000000089519147|156853_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|172.96|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|CAIXA DE EMENDA GENERICA 5142|EQP0000000042959837|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958209|CAIXA DE EMENDA GENERICA 5294|5.0|CBL0000000089528852|157146_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|586.34|CAIXA DE EMENDA GENERICA 5142|EQP0000000042959837|CAIXA DE EMENDA GENERICA 5292|EQP0000000042958207|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958209|CAIXA DE EMENDA GENERICA 5294|6.0|CBL0000000089528873|157147_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|262.07|CAIXA DE EMENDA GENERICA 5292|EQP0000000042958207|CAIXA DE EMENDA GENERICA 5293|EQP0000000042958208|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042958209|CAIXA DE EMENDA GENERICA 5294|7.0|CBL0000000089528910|157148_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|68.84|CAIXA DE EMENDA GENERICA 5293|EQP0000000042958208|CAIXA DE EMENDA GENERICA 5294|EQP0000000042958209|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959569|CAIXA DE EMENDA GENERICA 5859|1.0|CBL0000000089183568|152619_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|6.58|TR 2|EQP0000000042926409|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959569|CAIXA DE EMENDA GENERICA 5859|2.0|CBL0000000089186728|153251_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1449.38|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959569|CAIXA DE EMENDA GENERICA 5859|3.0|CBL0000000089508535|156511_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|484.57|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959569|CAIXA DE EMENDA GENERICA 5859|4.0|CBL0000000089519136|156851_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|646.88|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|CAIXA DE EMENDA GENERICA 5140|EQP0000000042931393|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959569|CAIXA DE EMENDA GENERICA 5859|5.0|CBL0000000089516983|158255_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|39.56|CAIXA DE EMENDA GENERICA 5140|EQP0000000042931393|CAIXA DE EMENDA GENERICA 5859|EQP0000000042959569|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959571|CAIXA DE EMENDA GENERICA 5861|1.0|CBL0000000089183568|152619_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|6.58|TR 2|EQP0000000042926409|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|3
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959571|CAIXA DE EMENDA GENERICA 5861|2.0|CBL0000000089186728|153251_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1449.38|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|3
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959571|CAIXA DE EMENDA GENERICA 5861|3.0|CBL0000000089508535|156511_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|484.57|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|3
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959571|CAIXA DE EMENDA GENERICA 5861|4.0|CBL0000000089519136|156851_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|646.88|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|CAIXA DE EMENDA GENERICA 5140|EQP0000000042931393|3
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959571|CAIXA DE EMENDA GENERICA 5861|5.0|CBL0000000089516988|158256_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|150.84|CAIXA DE EMENDA GENERICA 5140|EQP0000000042931393|CAIXA DE EMENDA GENERICA 5860|EQP0000000042959570|3
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959571|CAIXA DE EMENDA GENERICA 5861|6.0|CBL0000000089516998|158258_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|16.92|CAIXA DE EMENDA GENERICA 5860|EQP0000000042959570|CAIXA DE EMENDA GENERICA 5861|EQP0000000042959571|3
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959572|CAIXA DE EMENDA GENERICA 5863|1.0|CBL0000000089183568|152619_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|6.58|TR 2|EQP0000000042926409|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959572|CAIXA DE EMENDA GENERICA 5863|2.0|CBL0000000089186728|153251_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1449.38|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959572|CAIXA DE EMENDA GENERICA 5863|3.0|CBL0000000089508535|156511_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|484.57|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959572|CAIXA DE EMENDA GENERICA 5863|4.0|CBL0000000089519136|156851_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|646.88|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|CAIXA DE EMENDA GENERICA 5140|EQP0000000042931393|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959572|CAIXA DE EMENDA GENERICA 5863|5.0|CBL0000000089516988|158256_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|150.84|CAIXA DE EMENDA GENERICA 5140|EQP0000000042931393|CAIXA DE EMENDA GENERICA 5860|EQP0000000042959570|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959572|CAIXA DE EMENDA GENERICA 5863|6.0|CBL0000000089516993|158257_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|522.95|CAIXA DE EMENDA GENERICA 5860|EQP0000000042959570|CAIXA DE EMENDA GENERICA 5865|EQP0000000042959574|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959572|CAIXA DE EMENDA GENERICA 5863|7.0|CBL0000000089517038|158261_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|870.62|CAIXA DE EMENDA GENERICA 5865|EQP0000000042959574|CAIXA DE EMENDA GENERICA 5863|EQP0000000042959572|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959573|CAIXA DE EMENDA GENERICA 5864|1.0|CBL0000000089183568|152619_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|6.58|TR 2|EQP0000000042926409|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|6
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959573|CAIXA DE EMENDA GENERICA 5864|2.0|CBL0000000089186728|153251_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1449.38|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|6
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959573|CAIXA DE EMENDA GENERICA 5864|3.0|CBL0000000089508535|156511_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|484.57|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|6
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959573|CAIXA DE EMENDA GENERICA 5864|4.0|CBL0000000089519136|156851_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|646.88|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|CAIXA DE EMENDA GENERICA 5140|EQP0000000042931393|6
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959573|CAIXA DE EMENDA GENERICA 5864|5.0|CBL0000000089516988|158256_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|150.84|CAIXA DE EMENDA GENERICA 5140|EQP0000000042931393|CAIXA DE EMENDA GENERICA 5860|EQP0000000042959570|6
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959573|CAIXA DE EMENDA GENERICA 5864|6.0|CBL0000000089516993|158257_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|522.95|CAIXA DE EMENDA GENERICA 5860|EQP0000000042959570|CAIXA DE EMENDA GENERICA 5865|EQP0000000042959574|6
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959573|CAIXA DE EMENDA GENERICA 5864|7.0|CBL0000000089517068|158262_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|355.57|CAIXA DE EMENDA GENERICA 5865|EQP0000000042959574|CAIXA DE EMENDA GENERICA 5864|EQP0000000042959573|6
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959574|CAIXA DE EMENDA GENERICA 5865|1.0|CBL0000000089183568|152619_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|6.58|TR 2|EQP0000000042926409|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959574|CAIXA DE EMENDA GENERICA 5865|2.0|CBL0000000089186728|153251_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1449.38|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959574|CAIXA DE EMENDA GENERICA 5865|3.0|CBL0000000089508535|156511_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|484.57|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959574|CAIXA DE EMENDA GENERICA 5865|4.0|CBL0000000089519136|156851_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|646.88|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|CAIXA DE EMENDA GENERICA 5140|EQP0000000042931393|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959574|CAIXA DE EMENDA GENERICA 5865|5.0|CBL0000000089516988|158256_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|150.84|CAIXA DE EMENDA GENERICA 5140|EQP0000000042931393|CAIXA DE EMENDA GENERICA 5860|EQP0000000042959570|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959574|CAIXA DE EMENDA GENERICA 5865|6.0|CBL0000000089516993|158257_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|522.95|CAIXA DE EMENDA GENERICA 5860|EQP0000000042959570|CAIXA DE EMENDA GENERICA 5865|EQP0000000042959574|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959575|CAIXA DE EMENDA GENERICA 5866|1.0|CBL0000000089183568|152619_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|6.58|TR 2|EQP0000000042926409|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959575|CAIXA DE EMENDA GENERICA 5866|2.0|CBL0000000089186728|153251_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1449.38|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959575|CAIXA DE EMENDA GENERICA 5866|3.0|CBL0000000089508535|156511_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|484.57|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959575|CAIXA DE EMENDA GENERICA 5866|4.0|CBL0000000089519136|156851_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|646.88|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|CAIXA DE EMENDA GENERICA 5140|EQP0000000042931393|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959575|CAIXA DE EMENDA GENERICA 5866|5.0|CBL0000000089516988|158256_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|150.84|CAIXA DE EMENDA GENERICA 5140|EQP0000000042931393|CAIXA DE EMENDA GENERICA 5860|EQP0000000042959570|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959575|CAIXA DE EMENDA GENERICA 5866|6.0|CBL0000000089516998|158258_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|16.92|CAIXA DE EMENDA GENERICA 5860|EQP0000000042959570|CAIXA DE EMENDA GENERICA 5861|EQP0000000042959571|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959575|CAIXA DE EMENDA GENERICA 5866|7.0|CBL0000000089517003|158259_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|47.84|CAIXA DE EMENDA GENERICA 5861|EQP0000000042959571|CAIXA DE EMENDA GENERICA 5866|EQP0000000042959575|4
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959596|CAIXA DE EMENDA GENERICA 5858|1.0|CBL0000000089183568|152619_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|6.58|TR 2|EQP0000000042926409|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959596|CAIXA DE EMENDA GENERICA 5858|2.0|CBL0000000089186728|153251_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|1449.38|CAIXA DE EMENDA GENERICA 3080|EQP0000000042954147|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|5
MA|SAO LUIS|MASLS_G1I09|TR 2|Primario|LOC0000000042284036|MASLS_G1I09|EQP0000000042926409|TR 2|EQP0000000042959596|CAIXA DE EMENDA GENERICA 5858|3.0|CBL0000000089508535|156511_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|484.57|CAIXA DE EMENDA GENERICA 3414|EQP0000000042953868|CAIXA DE EMENDA GENERICA 4973|EQP0000000042955679|5
