UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587077|RSUGNHUB-61|7.0|CBL0000000002409716|I01TR2FSP145-241RSUGNFIST-77|CFOA-SM-AS-80G-144|144|Autossustentável|155.41|RSUGNFIST-85|EQP0000000002403435|RSUGNFIST-77|EQP0000000002409592|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587077|RSUGNHUB-61|8.0|CBL0000000002576147|I01TR2FSP145-231RSUGNFIST-73|CFOA-SM-AS-80G-144|144|Autossustentável|124.56|RSUGNFIST-77|EQP0000000002409592|RSUGNFIST-73|EQP0000000002529833|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587077|RSUGNHUB-61|9.0|CBL0000000002569044|I01TR2FSP145-216RSUGNFOSC-66|CFOA-SM-AS-80G-72|72|Autossustentável|162.94|RSUGNFIST-73|EQP0000000002529833|RSUGNFOSC-66|EQP0000000002568397|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587077|RSUGNHUB-61|10.0|CBL0000000002568694|I01TR2FSP203-210RSUGNHUB-63|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|27.35|RSUGNFOSC-66|EQP0000000002568397|RSUGNHUB-63|EQP0000000002568265|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587077|RSUGNHUB-61|11.0|CBL0000000002627312|I01TR2FSP203-209RSUGNHUB-62|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|307.88|RSUGNHUB-63|EQP0000000002568265|RSUGNHUB-62|EQP0000000002586467|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587077|RSUGNHUB-61|12.0|CBL0000000002627316|I01TR2FSP203-207RSUGNHUB-61|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|309.6|RSUGNHUB-62|EQP0000000002586467|RSUGNHUB-61|EQP0000000002587077|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587262|RSUGNHUB-60|1.0|CBL0000000007772435|BR-RSUGN01F1RSUGNFIST-99&I01TR2FSP145-288RSUGNFIST-99|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-99|EQP0000000002734608|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587262|RSUGNHUB-60|2.0|CBL0000000002736471|I01TR2FSP145-288RSUGNFIST-98|CFOA-SM-AS-80G-144|144|Autossustentável;Dutos|217.24|RSUGNFIST-99|EQP0000000002734608|RSUGNFIST-98|EQP0000000002397541|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587262|RSUGNHUB-60|3.0|CBL0000000002402541|I01TR2FSP145-276RSUGNFIST-92|CFOA-SM-AS-80G-144|144|Autossustentável|150.65|RSUGNFIST-98|EQP0000000002397541|RSUGNFIST-92|EQP0000000002400024|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587262|RSUGNHUB-60|4.0|CBL0000000002402461|I01TR2FSP145-270RSUGNFIST-90|CFOA-SM-AS-80G-144|144|Autossustentável|156.72|RSUGNFIST-92|EQP0000000002400024|RSUGNFIST-90|EQP0000000002400656|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587262|RSUGNHUB-60|5.0|CBL0000000003873594|I01TR2FSP145-262RSUGNFIST-86|CFOA-SM-AS-80G-144|144|Autossustentável|182.1|RSUGNFIST-90|EQP0000000002400656|RSUGNFIST-86|EQP0000000002403402|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587262|RSUGNHUB-60|6.0|CBL0000000003874127|I01TR2FSP145-260RSUGNFIST-85|CFOA-SM-AS-80G-144|144|Autossustentável|151.41|RSUGNFIST-86|EQP0000000002403402|RSUGNFIST-85|EQP0000000002403435|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587262|RSUGNHUB-60|7.0|CBL0000000002409716|I01TR2FSP145-241RSUGNFIST-77|CFOA-SM-AS-80G-144|144|Autossustentável|155.41|RSUGNFIST-85|EQP0000000002403435|RSUGNFIST-77|EQP0000000002409592|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587262|RSUGNHUB-60|8.0|CBL0000000002576147|I01TR2FSP145-231RSUGNFIST-73|CFOA-SM-AS-80G-144|144|Autossustentável|124.56|RSUGNFIST-77|EQP0000000002409592|RSUGNFIST-73|EQP0000000002529833|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587262|RSUGNHUB-60|9.0|CBL0000000002569044|I01TR2FSP145-216RSUGNFOSC-66|CFOA-SM-AS-80G-72|72|Autossustentável|162.94|RSUGNFIST-73|EQP0000000002529833|RSUGNFOSC-66|EQP0000000002568397|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587262|RSUGNHUB-60|10.0|CBL0000000002568694|I01TR2FSP203-210RSUGNHUB-63|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|27.35|RSUGNFOSC-66|EQP0000000002568397|RSUGNHUB-63|EQP0000000002568265|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587262|RSUGNHUB-60|11.0|CBL0000000002627312|I01TR2FSP203-209RSUGNHUB-62|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|307.88|RSUGNHUB-63|EQP0000000002568265|RSUGNHUB-62|EQP0000000002586467|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587262|RSUGNHUB-60|12.0|CBL0000000002627316|I01TR2FSP203-207RSUGNHUB-61|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|309.6|RSUGNHUB-62|EQP0000000002586467|RSUGNHUB-61|EQP0000000002587077|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587262|RSUGNHUB-60|13.0|CBL0000000002627341|I01TR2FSP203-206RSUGNHUB-60|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|128.65|RSUGNHUB-61|EQP0000000002587077|RSUGNHUB-60|EQP0000000002587262|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587828|RSUGNHUB-65|1.0|CBL0000000007772435|BR-RSUGN01F1RSUGNFIST-99&I01TR2FSP145-288RSUGNFIST-99|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-99|EQP0000000002734608|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587828|RSUGNHUB-65|2.0|CBL0000000002736471|I01TR2FSP145-288RSUGNFIST-98|CFOA-SM-AS-80G-144|144|Autossustentável;Dutos|217.24|RSUGNFIST-99|EQP0000000002734608|RSUGNFIST-98|EQP0000000002397541|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587828|RSUGNHUB-65|3.0|CBL0000000002402541|I01TR2FSP145-276RSUGNFIST-92|CFOA-SM-AS-80G-144|144|Autossustentável|150.65|RSUGNFIST-98|EQP0000000002397541|RSUGNFIST-92|EQP0000000002400024|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587828|RSUGNHUB-65|4.0|CBL0000000002402461|I01TR2FSP145-270RSUGNFIST-90|CFOA-SM-AS-80G-144|144|Autossustentável|156.72|RSUGNFIST-92|EQP0000000002400024|RSUGNFIST-90|EQP0000000002400656|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587828|RSUGNHUB-65|5.0|CBL0000000003873594|I01TR2FSP145-262RSUGNFIST-86|CFOA-SM-AS-80G-144|144|Autossustentável|182.1|RSUGNFIST-90|EQP0000000002400656|RSUGNFIST-86|EQP0000000002403402|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587828|RSUGNHUB-65|6.0|CBL0000000003874127|I01TR2FSP145-260RSUGNFIST-85|CFOA-SM-AS-80G-144|144|Autossustentável|151.41|RSUGNFIST-86|EQP0000000002403402|RSUGNFIST-85|EQP0000000002403435|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587828|RSUGNHUB-65|7.0|CBL0000000002409716|I01TR2FSP145-241RSUGNFIST-77|CFOA-SM-AS-80G-144|144|Autossustentável|155.41|RSUGNFIST-85|EQP0000000002403435|RSUGNFIST-77|EQP0000000002409592|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587828|RSUGNHUB-65|8.0|CBL0000000002576147|I01TR2FSP145-231RSUGNFIST-73|CFOA-SM-AS-80G-144|144|Autossustentável|124.56|RSUGNFIST-77|EQP0000000002409592|RSUGNFIST-73|EQP0000000002529833|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587828|RSUGNHUB-65|9.0|CBL0000000002569044|I01TR2FSP145-216RSUGNFOSC-66|CFOA-SM-AS-80G-72|72|Autossustentável|162.94|RSUGNFIST-73|EQP0000000002529833|RSUGNFOSC-66|EQP0000000002568397|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002587828|RSUGNHUB-65|10.0|CBL0000000002627415|I01TR2FSP211-215RSUGNHUB-65|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|172.48|RSUGNFOSC-66|EQP0000000002568397|RSUGNHUB-65|EQP0000000002587828|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002589222|RSUGNHUB-64|1.0|CBL0000000007772435|BR-RSUGN01F1RSUGNFIST-99&I01TR2FSP145-288RSUGNFIST-99|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-99|EQP0000000002734608|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002589222|RSUGNHUB-64|2.0|CBL0000000002736471|I01TR2FSP145-288RSUGNFIST-98|CFOA-SM-AS-80G-144|144|Autossustentável;Dutos|217.24|RSUGNFIST-99|EQP0000000002734608|RSUGNFIST-98|EQP0000000002397541|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002589222|RSUGNHUB-64|3.0|CBL0000000002402541|I01TR2FSP145-276RSUGNFIST-92|CFOA-SM-AS-80G-144|144|Autossustentável|150.65|RSUGNFIST-98|EQP0000000002397541|RSUGNFIST-92|EQP0000000002400024|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002589222|RSUGNHUB-64|4.0|CBL0000000002402461|I01TR2FSP145-270RSUGNFIST-90|CFOA-SM-AS-80G-144|144|Autossustentável|156.72|RSUGNFIST-92|EQP0000000002400024|RSUGNFIST-90|EQP0000000002400656|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002589222|RSUGNHUB-64|5.0|CBL0000000003873594|I01TR2FSP145-262RSUGNFIST-86|CFOA-SM-AS-80G-144|144|Autossustentável|182.1|RSUGNFIST-90|EQP0000000002400656|RSUGNFIST-86|EQP0000000002403402|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002589222|RSUGNHUB-64|6.0|CBL0000000003874127|I01TR2FSP145-260RSUGNFIST-85|CFOA-SM-AS-80G-144|144|Autossustentável|151.41|RSUGNFIST-86|EQP0000000002403402|RSUGNFIST-85|EQP0000000002403435|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002589222|RSUGNHUB-64|7.0|CBL0000000002409716|I01TR2FSP145-241RSUGNFIST-77|CFOA-SM-AS-80G-144|144|Autossustentável|155.41|RSUGNFIST-85|EQP0000000002403435|RSUGNFIST-77|EQP0000000002409592|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002589222|RSUGNHUB-64|8.0|CBL0000000002576147|I01TR2FSP145-231RSUGNFIST-73|CFOA-SM-AS-80G-144|144|Autossustentável|124.56|RSUGNFIST-77|EQP0000000002409592|RSUGNFIST-73|EQP0000000002529833|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002589222|RSUGNHUB-64|9.0|CBL0000000002569044|I01TR2FSP145-216RSUGNFOSC-66|CFOA-SM-AS-80G-72|72|Autossustentável|162.94|RSUGNFIST-73|EQP0000000002529833|RSUGNFOSC-66|EQP0000000002568397|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002589222|RSUGNHUB-64|10.0|CBL0000000002627415|I01TR2FSP211-215RSUGNHUB-65|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|172.48|RSUGNFOSC-66|EQP0000000002568397|RSUGNHUB-65|EQP0000000002587828|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002589222|RSUGNHUB-64|11.0|CBL0000000002627425|I01TR2FSP211-213RSUGNHUB-64|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|294.64|RSUGNHUB-65|EQP0000000002587828|RSUGNHUB-64|EQP0000000002589222|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002594415|RSUGNFOSC-59|1.0|CBL0000000007772435|BR-RSUGN01F1RSUGNFIST-99&I01TR2FSP145-288RSUGNFIST-99|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-99|EQP0000000002734608|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002594415|RSUGNFOSC-59|2.0|CBL0000000002736471|I01TR2FSP145-288RSUGNFIST-98|CFOA-SM-AS-80G-144|144|Autossustentável;Dutos|217.24|RSUGNFIST-99|EQP0000000002734608|RSUGNFIST-98|EQP0000000002397541|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002594415|RSUGNFOSC-59|3.0|CBL0000000002402541|I01TR2FSP145-276RSUGNFIST-92|CFOA-SM-AS-80G-144|144|Autossustentável|150.65|RSUGNFIST-98|EQP0000000002397541|RSUGNFIST-92|EQP0000000002400024|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002594415|RSUGNFOSC-59|4.0|CBL0000000002402461|I01TR2FSP145-270RSUGNFIST-90|CFOA-SM-AS-80G-144|144|Autossustentável|156.72|RSUGNFIST-92|EQP0000000002400024|RSUGNFIST-90|EQP0000000002400656|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002594415|RSUGNFOSC-59|5.0|CBL0000000003873594|I01TR2FSP145-262RSUGNFIST-86|CFOA-SM-AS-80G-144|144|Autossustentável|182.1|RSUGNFIST-90|EQP0000000002400656|RSUGNFIST-86|EQP0000000002403402|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002594415|RSUGNFOSC-59|6.0|CBL0000000003874127|I01TR2FSP145-260RSUGNFIST-85|CFOA-SM-AS-80G-144|144|Autossustentável|151.41|RSUGNFIST-86|EQP0000000002403402|RSUGNFIST-85|EQP0000000002403435|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002594415|RSUGNFOSC-59|7.0|CBL0000000002409716|I01TR2FSP145-241RSUGNFIST-77|CFOA-SM-AS-80G-144|144|Autossustentável|155.41|RSUGNFIST-85|EQP0000000002403435|RSUGNFIST-77|EQP0000000002409592|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002594415|RSUGNFOSC-59|8.0|CBL0000000002576147|I01TR2FSP145-231RSUGNFIST-73|CFOA-SM-AS-80G-144|144|Autossustentável|124.56|RSUGNFIST-77|EQP0000000002409592|RSUGNFIST-73|EQP0000000002529833|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002594415|RSUGNFOSC-59|9.0|CBL0000000002569044|I01TR2FSP145-216RSUGNFOSC-66|CFOA-SM-AS-80G-72|72|Autossustentável|162.94|RSUGNFIST-73|EQP0000000002529833|RSUGNFOSC-66|EQP0000000002568397|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002594415|RSUGNFOSC-59|10.0|CBL0000000002627474|I01TR2FSP145-202RSUGNFOSC-59|CFOA-SM-AS-80G-72|72|Autossustentável|153.82|RSUGNFOSC-66|EQP0000000002568397|RSUGNFOSC-59|EQP0000000002594415|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002596903|RSUGNHUB-58|1.0|CBL0000000007772435|BR-RSUGN01F1RSUGNFIST-99&I01TR2FSP145-288RSUGNFIST-99|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-99|EQP0000000002734608|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002596903|RSUGNHUB-58|2.0|CBL0000000002736471|I01TR2FSP145-288RSUGNFIST-98|CFOA-SM-AS-80G-144|144|Autossustentável;Dutos|217.24|RSUGNFIST-99|EQP0000000002734608|RSUGNFIST-98|EQP0000000002397541|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002596903|RSUGNHUB-58|3.0|CBL0000000002402541|I01TR2FSP145-276RSUGNFIST-92|CFOA-SM-AS-80G-144|144|Autossustentável|150.65|RSUGNFIST-98|EQP0000000002397541|RSUGNFIST-92|EQP0000000002400024|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002596903|RSUGNHUB-58|4.0|CBL0000000002402461|I01TR2FSP145-270RSUGNFIST-90|CFOA-SM-AS-80G-144|144|Autossustentável|156.72|RSUGNFIST-92|EQP0000000002400024|RSUGNFIST-90|EQP0000000002400656|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002596903|RSUGNHUB-58|5.0|CBL0000000003873594|I01TR2FSP145-262RSUGNFIST-86|CFOA-SM-AS-80G-144|144|Autossustentável|182.1|RSUGNFIST-90|EQP0000000002400656|RSUGNFIST-86|EQP0000000002403402|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002596903|RSUGNHUB-58|6.0|CBL0000000003874127|I01TR2FSP145-260RSUGNFIST-85|CFOA-SM-AS-80G-144|144|Autossustentável|151.41|RSUGNFIST-86|EQP0000000002403402|RSUGNFIST-85|EQP0000000002403435|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002596903|RSUGNHUB-58|7.0|CBL0000000002409716|I01TR2FSP145-241RSUGNFIST-77|CFOA-SM-AS-80G-144|144|Autossustentável|155.41|RSUGNFIST-85|EQP0000000002403435|RSUGNFIST-77|EQP0000000002409592|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002596903|RSUGNHUB-58|8.0|CBL0000000002576147|I01TR2FSP145-231RSUGNFIST-73|CFOA-SM-AS-80G-144|144|Autossustentável|124.56|RSUGNFIST-77|EQP0000000002409592|RSUGNFIST-73|EQP0000000002529833|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002596903|RSUGNHUB-58|9.0|CBL0000000002569044|I01TR2FSP145-216RSUGNFOSC-66|CFOA-SM-AS-80G-72|72|Autossustentável|162.94|RSUGNFIST-73|EQP0000000002529833|RSUGNFOSC-66|EQP0000000002568397|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002596903|RSUGNHUB-58|10.0|CBL0000000002627474|I01TR2FSP145-202RSUGNFOSC-59|CFOA-SM-AS-80G-72|72|Autossustentável|153.82|RSUGNFOSC-66|EQP0000000002568397|RSUGNFOSC-59|EQP0000000002594415|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002596903|RSUGNHUB-58|11.0|CBL0000000002628956|I01TR2FSP187-194RSUGNHUB-58|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|160.55|RSUGNFOSC-59|EQP0000000002594415|RSUGNHUB-58|EQP0000000002596903|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002597213|RSUGNHUB-57|1.0|CBL0000000007772435|BR-RSUGN01F1RSUGNFIST-99&I01TR2FSP145-288RSUGNFIST-99|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-99|EQP0000000002734608|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002597213|RSUGNHUB-57|2.0|CBL0000000002736471|I01TR2FSP145-288RSUGNFIST-98|CFOA-SM-AS-80G-144|144|Autossustentável;Dutos|217.24|RSUGNFIST-99|EQP0000000002734608|RSUGNFIST-98|EQP0000000002397541|3
