UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000113848572|ESGRI_I03_SP92|7.0|CBL0000000089314319|129786_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|67.15|CAIXA DE EMENDA GENERICA 1510|EQP0000000042935399|CAIXA DE EMENDA GENERICA 1502|EQP0000000042935392|1
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000139343501|ESGRI_I03_SP5|1.0|CBL0000000089324182|128904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|90.73|TR 1|EQP0000000042934413|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|1
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000139343501|ESGRI_I03_SP5|2.0|CBL0000000089324347|128926_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|496.6|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|1
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000139343501|ESGRI_I03_SP5|3.0|CBL0000000089300626|129187_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|122.23|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|CAIXA DE EMENDA GENERICA 1479|EQP0000000042935227|1
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000139343501|ESGRI_I03_SP5|4.0|CBL0000000089314138|129751_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|56.52|CAIXA DE EMENDA GENERICA 1479|EQP0000000042935227|CAIXA DE EMENDA GENERICA 1487|EQP0000000042935371|1
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000139343501|ESGRI_I03_SP5|5.0|CBL0000000089314174|129758_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|122.02|CAIXA DE EMENDA GENERICA 1487|EQP0000000042935371|CAIXA DE EMENDA GENERICA 1494|EQP0000000042935380|1
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000139343501|ESGRI_I03_SP5|6.0|CBL0000000089320517|130048_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|174.12|CAIXA DE EMENDA GENERICA 1494|EQP0000000042935380|CAIXA DE EMENDA GENERICA 1499|EQP0000000042926240|1
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000139343501|ESGRI_I03_SP5|7.0|CBL0000000089320610|130056_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|390.69|CAIXA DE EMENDA GENERICA 1499|EQP0000000042926240|CAIXA DE EMENDA GENERICA 1576|EQP0000000042935771|1
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000139343501|ESGRI_I03_SP5|8.0|CBL0000000089316640|129889_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|331.7|CAIXA DE EMENDA GENERICA 1576|EQP0000000042935771|CAIXA DE EMENDA GENERICA 1577|EQP0000000042935931|1
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000161065825|ESGRI_I03_SP19_SP20_SP21|1.0|CBL0000000089324182|128904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|90.73|TR 1|EQP0000000042934413|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000161065825|ESGRI_I03_SP19_SP20_SP21|2.0|CBL0000000089324347|128926_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|496.6|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000161065825|ESGRI_I03_SP19_SP20_SP21|3.0|CBL0000000089300626|129187_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|122.23|CAIXA DE EMENDA GENERICA 1216|EQP0000000042933555|CAIXA DE EMENDA GENERICA 1479|EQP0000000042935227|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000161065825|ESGRI_I03_SP19_SP20_SP21|4.0|CBL0000000089314138|129751_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|56.52|CAIXA DE EMENDA GENERICA 1479|EQP0000000042935227|CAIXA DE EMENDA GENERICA 1487|EQP0000000042935371|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000161065825|ESGRI_I03_SP19_SP20_SP21|5.0|CBL0000000089314174|129758_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|122.02|CAIXA DE EMENDA GENERICA 1487|EQP0000000042935371|CAIXA DE EMENDA GENERICA 1494|EQP0000000042935380|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000161065825|ESGRI_I03_SP19_SP20_SP21|6.0|CBL0000000089320517|130048_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|174.12|CAIXA DE EMENDA GENERICA 1494|EQP0000000042935380|CAIXA DE EMENDA GENERICA 1499|EQP0000000042926240|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000161065825|ESGRI_I03_SP19_SP20_SP21|7.0|CBL0000000089320610|130056_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|390.69|CAIXA DE EMENDA GENERICA 1499|EQP0000000042926240|CAIXA DE EMENDA GENERICA 1576|EQP0000000042935771|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000161065825|ESGRI_I03_SP19_SP20_SP21|8.0|CBL0000000089316640|129889_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|331.7|CAIXA DE EMENDA GENERICA 1576|EQP0000000042935771|CAIXA DE EMENDA GENERICA 1577|EQP0000000042935931|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000161083024|ESGRI_I03_SP140_SP141|1.0|CBL0000000089324182|128904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|90.73|TR 1|EQP0000000042934413|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|2
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000161083024|ESGRI_I03_SP140_SP141|2.0|CBL0000000161083598|FB-SP141FGPONESGRI_I03_SP140_SP141|DROP 12F 5MM-12|12|Dutos;Cordoalha|26.16|CAIXA DE EMENDA GENERICA 1086|EQP0000000042933668|ESGRI_I03_SP140_SP141|EQP0000000161083024|2
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000161370701|ESGRI_I03_SP280_SP281_SP282|1.0|CBL0000000089324187|128905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.83|TR 1|EQP0000000042934413|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|3
ES|GUARAPARI|ESGRI_G1I03|TR 1|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934413|TR 1|EQP0000000161370701|ESGRI_I03_SP280_SP281_SP282|2.0|CBL0000000161370992|FB-SP282FGPONESGRI_I03_SP280_SP281_SP282|DROP 12F 5MM-12|12|Dutos;Cordoalha|36.34|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|ESGRI_I03_SP280_SP281_SP282|EQP0000000161370701|3
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042924537|CAIXA DE EMENDA GENERICA 2322|1.0|CBL0000000089324187|128905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.83|TR 2|EQP0000000042934414|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042924537|CAIXA DE EMENDA GENERICA 2322|2.0|CBL0000000089347493|132231_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|1362.88|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|CAIXA DE EMENDA GENERICA 2500|EQP0000000042936278|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042924537|CAIXA DE EMENDA GENERICA 2322|3.0|CBL0000000089347513|132235_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|309.96|CAIXA DE EMENDA GENERICA 2500|EQP0000000042936278|CAIXA DE EMENDA GENERICA 2474|EQP0000000042936108|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042924537|CAIXA DE EMENDA GENERICA 2322|4.0|CBL0000000089347519|132236_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|167.46|CAIXA DE EMENDA GENERICA 2474|EQP0000000042936108|CAIXA DE EMENDA GENERICA 2322|EQP0000000042924537|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042924577|CAIXA DE EMENDA GENERICA 2414|1.0|CBL0000000089324187|128905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.83|TR 2|EQP0000000042934414|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042924577|CAIXA DE EMENDA GENERICA 2414|2.0|CBL0000000089347493|132231_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|1362.88|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|CAIXA DE EMENDA GENERICA 2500|EQP0000000042936278|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042924577|CAIXA DE EMENDA GENERICA 2414|3.0|CBL0000000089347513|132235_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|309.96|CAIXA DE EMENDA GENERICA 2500|EQP0000000042936278|CAIXA DE EMENDA GENERICA 2474|EQP0000000042936108|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042924577|CAIXA DE EMENDA GENERICA 2414|4.0|CBL0000000089347519|132236_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|167.46|CAIXA DE EMENDA GENERICA 2474|EQP0000000042936108|CAIXA DE EMENDA GENERICA 2322|EQP0000000042924537|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042924577|CAIXA DE EMENDA GENERICA 2414|5.0|CBL0000000089349351|132320_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|506.06|CAIXA DE EMENDA GENERICA 2322|EQP0000000042924537|CAIXA DE EMENDA GENERICA 2358|EQP0000000042937869|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042924577|CAIXA DE EMENDA GENERICA 2414|6.0|CBL0000000089349391|132328_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|397.82|CAIXA DE EMENDA GENERICA 2358|EQP0000000042937869|CAIXA DE EMENDA GENERICA 2414|EQP0000000042924577|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042926130|CAIXA DE EMENDA GENERICA 1309|1.0|CBL0000000089324187|128905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.83|TR 2|EQP0000000042934414|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|6
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042926130|CAIXA DE EMENDA GENERICA 1309|2.0|CBL0000000089300847|129210_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|90.12|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|CAIXA DE EMENDA GENERICA 1262|EQP0000000042933889|6
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042926130|CAIXA DE EMENDA GENERICA 1309|3.0|CBL0000000089302920|129312_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|561.55|CAIXA DE EMENDA GENERICA 1262|EQP0000000042933889|CAIXA DE EMENDA GENERICA 1309|EQP0000000042926130|6
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042926168|CAIXA DE EMENDA GENERICA 1398|1.0|CBL0000000089324187|128905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.83|TR 2|EQP0000000042934414|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|5
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042926168|CAIXA DE EMENDA GENERICA 1398|2.0|CBL0000000089300725|TR2FGPONCAIXA DE EMENDA GENERICA 1398|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|381.76|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|CAIXA DE EMENDA GENERICA 1398|EQP0000000042926168|5
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042933663|CAIXA DE EMENDA GENERICA 1082|1.0|CBL0000000089324187|128905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.83|TR 2|EQP0000000042934414|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042933889|CAIXA DE EMENDA GENERICA 1262|1.0|CBL0000000089300847|129210_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|90.12|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|CAIXA DE EMENDA GENERICA 1262|EQP0000000042933889|1
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042933889|CAIXA DE EMENDA GENERICA 1262|1.0|CBL0000000089324187|128905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.83|TR 2|EQP0000000042934414|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|3
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042933889|CAIXA DE EMENDA GENERICA 1262|2.0|CBL0000000089300847|129210_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|90.12|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|CAIXA DE EMENDA GENERICA 1262|EQP0000000042933889|3
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042933889|CAIXA DE EMENDA GENERICA 1262|2.0|CBL0000000089324187|128905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.83|TR 2|EQP0000000042934414|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|1
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934291|CAIXA DE EMENDA GENERICA 1338|1.0|CBL0000000089324187|128905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.83|TR 2|EQP0000000042934414|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934291|CAIXA DE EMENDA GENERICA 1338|2.0|CBL0000000089300847|129210_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|90.12|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|CAIXA DE EMENDA GENERICA 1262|EQP0000000042933889|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934291|CAIXA DE EMENDA GENERICA 1338|3.0|CBL0000000089302920|129312_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|561.55|CAIXA DE EMENDA GENERICA 1262|EQP0000000042933889|CAIXA DE EMENDA GENERICA 1309|EQP0000000042926130|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934291|CAIXA DE EMENDA GENERICA 1338|4.0|CBL0000000089302950|129318_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|235.96|CAIXA DE EMENDA GENERICA 1309|EQP0000000042926130|CAIXA DE EMENDA GENERICA 1338|EQP0000000042934291|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934474|CAIXA DE EMENDA GENERICA 1367|1.0|CBL0000000089324187|128905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.83|TR 2|EQP0000000042934414|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934474|CAIXA DE EMENDA GENERICA 1367|2.0|CBL0000000089300847|129210_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|90.12|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|CAIXA DE EMENDA GENERICA 1262|EQP0000000042933889|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934474|CAIXA DE EMENDA GENERICA 1367|3.0|CBL0000000089302920|129312_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|561.55|CAIXA DE EMENDA GENERICA 1262|EQP0000000042933889|CAIXA DE EMENDA GENERICA 1309|EQP0000000042926130|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934474|CAIXA DE EMENDA GENERICA 1367|4.0|CBL0000000089302950|129318_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|235.96|CAIXA DE EMENDA GENERICA 1309|EQP0000000042926130|CAIXA DE EMENDA GENERICA 1338|EQP0000000042934291|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934474|CAIXA DE EMENDA GENERICA 1367|5.0|CBL0000000089304848|129411_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|270.36|CAIXA DE EMENDA GENERICA 1338|EQP0000000042934291|CAIXA DE EMENDA GENERICA 1367|EQP0000000042934474|4
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934834|CAIXA DE EMENDA GENERICA 1406|1.0|CBL0000000089324187|128905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.83|TR 2|EQP0000000042934414|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|7
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934834|CAIXA DE EMENDA GENERICA 1406|2.0|CBL0000000089300725|TR2FGPONCAIXA DE EMENDA GENERICA 1398|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|381.76|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|CAIXA DE EMENDA GENERICA 1398|EQP0000000042926168|7
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934834|CAIXA DE EMENDA GENERICA 1406|3.0|CBL0000000089308476|129518_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|121.75|CAIXA DE EMENDA GENERICA 1398|EQP0000000042926168|CAIXA DE EMENDA GENERICA 1406|EQP0000000042934834|7
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934842|CAIXA DE EMENDA GENERICA 1414|1.0|CBL0000000089324187|128905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.83|TR 2|EQP0000000042934414|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|6
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934842|CAIXA DE EMENDA GENERICA 1414|2.0|CBL0000000089300725|TR2FGPONCAIXA DE EMENDA GENERICA 1398|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|381.76|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|CAIXA DE EMENDA GENERICA 1398|EQP0000000042926168|6
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934842|CAIXA DE EMENDA GENERICA 1414|3.0|CBL0000000089308471|TR2FGPONCAIXA DE EMENDA GENERICA 1414|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|171.56|CAIXA DE EMENDA GENERICA 1398|EQP0000000042926168|CAIXA DE EMENDA GENERICA 1414|EQP0000000042934842|6
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934999|CAIXA DE EMENDA GENERICA 1430|1.0|CBL0000000089324187|128905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.83|TR 2|EQP0000000042934414|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|5
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934999|CAIXA DE EMENDA GENERICA 1430|2.0|CBL0000000089300725|TR2FGPONCAIXA DE EMENDA GENERICA 1398|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|381.76|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|CAIXA DE EMENDA GENERICA 1398|EQP0000000042926168|5
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934999|CAIXA DE EMENDA GENERICA 1430|3.0|CBL0000000089308471|TR2FGPONCAIXA DE EMENDA GENERICA 1414|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|171.56|CAIXA DE EMENDA GENERICA 1398|EQP0000000042926168|CAIXA DE EMENDA GENERICA 1414|EQP0000000042934842|5
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042934999|CAIXA DE EMENDA GENERICA 1430|4.0|CBL0000000089310352|TR2FGPONCAIXA DE EMENDA GENERICA 1430|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|294.19|CAIXA DE EMENDA GENERICA 1414|EQP0000000042934842|CAIXA DE EMENDA GENERICA 1430|EQP0000000042934999|5
ES|GUARAPARI|ESGRI_G1I03|TR 2|Primario|LOC0000000042284021|ESGRI_G1I03|EQP0000000042934414|TR 2|EQP0000000042935190|CAIXA DE EMENDA GENERICA 1476|1.0|CBL0000000089324187|128905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.83|TR 2|EQP0000000042934414|CAIXA DE EMENDA GENERICA 1082|EQP0000000042933663|7
