UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096402|CAIXA DE EMENDA GENERICA 302|3.0|CBL0000000004288081|1398_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|54.89|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|CAIXA DE EMENDA GENERICA 302|EQP0000000003096402|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096418|CAIXA DE EMENDA GENERICA 304|1.0|CBL0000000004287511|1201_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|25.35|TR 2|EQP0000000003096096|CAIXA DE EMENDA GENERICA 323|EQP0000000003096084|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096418|CAIXA DE EMENDA GENERICA 304|2.0|CBL0000000004303126|2549_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos|80.46|CAIXA DE EMENDA GENERICA 323|EQP0000000003096084|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096418|CAIXA DE EMENDA GENERICA 304|3.0|CBL0000000004302536|2829_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|308.94|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|CAIXA DE EMENDA GENERICA 304|EQP0000000003096418|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096419|CAIXA DE EMENDA GENERICA 305|1.0|CBL0000000004287511|1201_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|25.35|TR 2|EQP0000000003096096|CAIXA DE EMENDA GENERICA 323|EQP0000000003096084|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096419|CAIXA DE EMENDA GENERICA 305|2.0|CBL0000000004303126|2549_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos|80.46|CAIXA DE EMENDA GENERICA 323|EQP0000000003096084|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096419|CAIXA DE EMENDA GENERICA 305|3.0|CBL0000000004302536|2829_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|308.94|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|CAIXA DE EMENDA GENERICA 304|EQP0000000003096418|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096419|CAIXA DE EMENDA GENERICA 305|4.0|CBL0000000004301831|1365_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|318.08|CAIXA DE EMENDA GENERICA 304|EQP0000000003096418|CAIXA DE EMENDA GENERICA 309|EQP0000000003096455|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096419|CAIXA DE EMENDA GENERICA 305|5.0|CBL0000000004302551|2835_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|628.26|CAIXA DE EMENDA GENERICA 309|EQP0000000003096455|CAIXA DE EMENDA GENERICA 307|EQP0000000003098583|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096419|CAIXA DE EMENDA GENERICA 305|6.0|CBL0000000004301846|1371_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|148.77|CAIXA DE EMENDA GENERICA 307|EQP0000000003098583|CAIXA DE EMENDA GENERICA 305|EQP0000000003096419|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|1.0|CBL0000000004287511|1201_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|25.35|TR 2|EQP0000000003096096|CAIXA DE EMENDA GENERICA 323|EQP0000000003096084|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|1.0|CBL0000000004288031|1379_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|179.65|CAIXA DE EMENDA GENERICA 313|EQP0000000003096508|CAIXA DE EMENDA GENERICA 308|EQP0000000003096420|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|2.0|CBL0000000004302546|2833_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|796.74|CAIXA DE EMENDA GENERICA 306|EQP0000000003099283|CAIXA DE EMENDA GENERICA 313|EQP0000000003096508|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|2.0|CBL0000000004303126|2549_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos|80.46|CAIXA DE EMENDA GENERICA 323|EQP0000000003096084|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|3.0|CBL0000000004290611|2832_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|485.57|CAIXA DE EMENDA GENERICA 314|EQP0000000003096509|CAIXA DE EMENDA GENERICA 306|EQP0000000003099283|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|3.0|CBL0000000004302536|2829_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|308.94|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|CAIXA DE EMENDA GENERICA 304|EQP0000000003096418|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|4.0|CBL0000000004288011|1372_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|255.08|CAIXA DE EMENDA GENERICA 317|EQP0000000003096579|CAIXA DE EMENDA GENERICA 314|EQP0000000003096509|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|4.0|CBL0000000004301831|1365_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|318.08|CAIXA DE EMENDA GENERICA 304|EQP0000000003096418|CAIXA DE EMENDA GENERICA 309|EQP0000000003096455|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|5.0|CBL0000000004289846|2571_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos|26.38|CAIXA DE EMENDA GENERICA 311|EQP0000000003099284|CAIXA DE EMENDA GENERICA 317|EQP0000000003096579|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|5.0|CBL0000000004302551|2835_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|628.26|CAIXA DE EMENDA GENERICA 309|EQP0000000003096455|CAIXA DE EMENDA GENERICA 307|EQP0000000003098583|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|6.0|CBL0000000004290616|2834_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|591.85|CAIXA DE EMENDA GENERICA 305|EQP0000000003096419|CAIXA DE EMENDA GENERICA 311|EQP0000000003099284|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|6.0|CBL0000000004301846|1371_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|148.77|CAIXA DE EMENDA GENERICA 307|EQP0000000003098583|CAIXA DE EMENDA GENERICA 305|EQP0000000003096419|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|7.0|CBL0000000004290616|2834_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|591.85|CAIXA DE EMENDA GENERICA 305|EQP0000000003096419|CAIXA DE EMENDA GENERICA 311|EQP0000000003099284|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|7.0|CBL0000000004301846|1371_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|148.77|CAIXA DE EMENDA GENERICA 307|EQP0000000003098583|CAIXA DE EMENDA GENERICA 305|EQP0000000003096419|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|8.0|CBL0000000004289846|2571_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos|26.38|CAIXA DE EMENDA GENERICA 311|EQP0000000003099284|CAIXA DE EMENDA GENERICA 317|EQP0000000003096579|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|8.0|CBL0000000004302551|2835_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|628.26|CAIXA DE EMENDA GENERICA 309|EQP0000000003096455|CAIXA DE EMENDA GENERICA 307|EQP0000000003098583|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|9.0|CBL0000000004288011|1372_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|255.08|CAIXA DE EMENDA GENERICA 317|EQP0000000003096579|CAIXA DE EMENDA GENERICA 314|EQP0000000003096509|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|9.0|CBL0000000004301831|1365_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|318.08|CAIXA DE EMENDA GENERICA 304|EQP0000000003096418|CAIXA DE EMENDA GENERICA 309|EQP0000000003096455|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|10.0|CBL0000000004290611|2832_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|485.57|CAIXA DE EMENDA GENERICA 314|EQP0000000003096509|CAIXA DE EMENDA GENERICA 306|EQP0000000003099283|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|10.0|CBL0000000004302536|2829_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|308.94|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|CAIXA DE EMENDA GENERICA 304|EQP0000000003096418|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|11.0|CBL0000000004302546|2833_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|796.74|CAIXA DE EMENDA GENERICA 306|EQP0000000003099283|CAIXA DE EMENDA GENERICA 313|EQP0000000003096508|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|11.0|CBL0000000004303126|2549_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos|80.46|CAIXA DE EMENDA GENERICA 323|EQP0000000003096084|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|12.0|CBL0000000004287511|1201_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|25.35|TR 2|EQP0000000003096096|CAIXA DE EMENDA GENERICA 323|EQP0000000003096084|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096420|CAIXA DE EMENDA GENERICA 308|12.0|CBL0000000004288031|1379_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|179.65|CAIXA DE EMENDA GENERICA 313|EQP0000000003096508|CAIXA DE EMENDA GENERICA 308|EQP0000000003096420|1
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096455|CAIXA DE EMENDA GENERICA 309|1.0|CBL0000000004287511|1201_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|25.35|TR 2|EQP0000000003096096|CAIXA DE EMENDA GENERICA 323|EQP0000000003096084|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096455|CAIXA DE EMENDA GENERICA 309|2.0|CBL0000000004303126|2549_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos|80.46|CAIXA DE EMENDA GENERICA 323|EQP0000000003096084|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096455|CAIXA DE EMENDA GENERICA 309|3.0|CBL0000000004302536|2829_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|308.94|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|CAIXA DE EMENDA GENERICA 304|EQP0000000003096418|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096455|CAIXA DE EMENDA GENERICA 309|4.0|CBL0000000004301831|1365_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|318.08|CAIXA DE EMENDA GENERICA 304|EQP0000000003096418|CAIXA DE EMENDA GENERICA 309|EQP0000000003096455|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096467|CAIXA DE EMENDA GENERICA 310|1.0|CBL0000000004287511|1201_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|25.35|TR 2|EQP0000000003096096|CAIXA DE EMENDA GENERICA 323|EQP0000000003096084|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096467|CAIXA DE EMENDA GENERICA 310|2.0|CBL0000000004303126|2549_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos|80.46|CAIXA DE EMENDA GENERICA 323|EQP0000000003096084|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096467|CAIXA DE EMENDA GENERICA 310|3.0|CBL0000000004302536|2829_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|308.94|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|CAIXA DE EMENDA GENERICA 304|EQP0000000003096418|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096467|CAIXA DE EMENDA GENERICA 310|4.0|CBL0000000004301831|1365_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|318.08|CAIXA DE EMENDA GENERICA 304|EQP0000000003096418|CAIXA DE EMENDA GENERICA 309|EQP0000000003096455|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096467|CAIXA DE EMENDA GENERICA 310|5.0|CBL0000000004302551|2835_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|628.26|CAIXA DE EMENDA GENERICA 309|EQP0000000003096455|CAIXA DE EMENDA GENERICA 307|EQP0000000003098583|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096467|CAIXA DE EMENDA GENERICA 310|6.0|CBL0000000004301846|1371_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|148.77|CAIXA DE EMENDA GENERICA 307|EQP0000000003098583|CAIXA DE EMENDA GENERICA 305|EQP0000000003096419|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096467|CAIXA DE EMENDA GENERICA 310|7.0|CBL0000000004290616|2834_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|591.85|CAIXA DE EMENDA GENERICA 305|EQP0000000003096419|CAIXA DE EMENDA GENERICA 311|EQP0000000003099284|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096467|CAIXA DE EMENDA GENERICA 310|8.0|CBL0000000004289846|2571_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos|26.38|CAIXA DE EMENDA GENERICA 311|EQP0000000003099284|CAIXA DE EMENDA GENERICA 317|EQP0000000003096579|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096467|CAIXA DE EMENDA GENERICA 310|9.0|CBL0000000004288011|1372_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|255.08|CAIXA DE EMENDA GENERICA 317|EQP0000000003096579|CAIXA DE EMENDA GENERICA 314|EQP0000000003096509|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096467|CAIXA DE EMENDA GENERICA 310|10.0|CBL0000000004290611|2832_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|485.57|CAIXA DE EMENDA GENERICA 314|EQP0000000003096509|CAIXA DE EMENDA GENERICA 306|EQP0000000003099283|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096467|CAIXA DE EMENDA GENERICA 310|11.0|CBL0000000004302541|2831_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|226.34|CAIXA DE EMENDA GENERICA 306|EQP0000000003099283|CAIXA DE EMENDA GENERICA 321|EQP0000000003096082|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096467|CAIXA DE EMENDA GENERICA 310|12.0|CBL0000000004290606|2830_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|334.99|CAIXA DE EMENDA GENERICA 321|EQP0000000003096082|CAIXA DE EMENDA GENERICA 310|EQP0000000003096467|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096508|CAIXA DE EMENDA GENERICA 313|1.0|CBL0000000004287511|1201_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|25.35|TR 2|EQP0000000003096096|CAIXA DE EMENDA GENERICA 323|EQP0000000003096084|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096508|CAIXA DE EMENDA GENERICA 313|2.0|CBL0000000004303126|2549_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos|80.46|CAIXA DE EMENDA GENERICA 323|EQP0000000003096084|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096508|CAIXA DE EMENDA GENERICA 313|3.0|CBL0000000004302536|2829_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|308.94|CAIXA DE EMENDA GENERICA 248|EQP0000000003098585|CAIXA DE EMENDA GENERICA 304|EQP0000000003096418|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096508|CAIXA DE EMENDA GENERICA 313|4.0|CBL0000000004301831|1365_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|318.08|CAIXA DE EMENDA GENERICA 304|EQP0000000003096418|CAIXA DE EMENDA GENERICA 309|EQP0000000003096455|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096508|CAIXA DE EMENDA GENERICA 313|5.0|CBL0000000004302551|2835_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|628.26|CAIXA DE EMENDA GENERICA 309|EQP0000000003096455|CAIXA DE EMENDA GENERICA 307|EQP0000000003098583|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096508|CAIXA DE EMENDA GENERICA 313|6.0|CBL0000000004301846|1371_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|148.77|CAIXA DE EMENDA GENERICA 307|EQP0000000003098583|CAIXA DE EMENDA GENERICA 305|EQP0000000003096419|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096508|CAIXA DE EMENDA GENERICA 313|7.0|CBL0000000004290616|2834_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|591.85|CAIXA DE EMENDA GENERICA 305|EQP0000000003096419|CAIXA DE EMENDA GENERICA 311|EQP0000000003099284|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096508|CAIXA DE EMENDA GENERICA 313|8.0|CBL0000000004289846|2571_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos|26.38|CAIXA DE EMENDA GENERICA 311|EQP0000000003099284|CAIXA DE EMENDA GENERICA 317|EQP0000000003096579|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096508|CAIXA DE EMENDA GENERICA 313|9.0|CBL0000000004288011|1372_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|255.08|CAIXA DE EMENDA GENERICA 317|EQP0000000003096579|CAIXA DE EMENDA GENERICA 314|EQP0000000003096509|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096508|CAIXA DE EMENDA GENERICA 313|10.0|CBL0000000004290611|2832_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|485.57|CAIXA DE EMENDA GENERICA 314|EQP0000000003096509|CAIXA DE EMENDA GENERICA 306|EQP0000000003099283|2
RS|CAPAO DA CANOA|RSKDK_G1N02|TR 2|Primario|LOC0000000003091666|RSKDK_G1N02|EQP0000000003096096|TR 2|EQP0000000003096508|CAIXA DE EMENDA GENERICA 313|11.0|CBL0000000004302546|2833_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|796.74|CAIXA DE EMENDA GENERICA 306|EQP0000000003099283|CAIXA DE EMENDA GENERICA 313|EQP0000000003096508|2
